filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
4/49/449461050.jpg,1991,6.065608e-10,2.0117428e-09,2.525702e-10,1.9442985e-10,5.835975e-10,1.2590748e-09,5.2516116e-09,5.5069496e-09,2.882381e-09,6.030688e-10,7.465166e-10,3.856649e-08,6.725615e-10,8.679753e-10,1.4085675e-09,4.6569406e-09,1.8172813e-09,3.8506496e-09,1.0064658e-09,2.808666e-08,3.000349e-08,1.5139225e-08,1.7464968e-08,9.857799e-08,1.337269e-07,9.3741965e-09,6.660512e-09,9.511635e-09,1.9150834e-09,2.3162448e-08,5.089651e-08,1.4221803e-07,3.363605e-08,4.6607816e-08,2.5488463e-08,2.7210586e-08,3.4128547e-08,1.4884606e-07,5.602841e-08,3.1444413e-06,1.3175878e-07,4.4781586e-06,7.6797846e-07,4.505031e-07,1.5313804e-05,3.2347627e-06,2.7267413e-05,1.4575539e-05,1.0970459e-05,7.871554e-05,5.7834215e-05,0.00027199305,0.00055726356,0.025257288,0.05252507,0.095536515,0.47933638,0.16081396,0.12933007,0.007272281,0.027042825,0.011484599,0.0030392292,0.0011884699,0.0013585334,0.00046122455,0.0032196348,0.0009921226,8.2816354e-05,1.19121705e-05
1/70/17076516960.jpg,1991,0.00013680002,4.0461422e-05,3.3749926e-05,1.8879904e-05,4.7490066e-05,3.294281e-05,3.0274798e-05,0.00017063462,9.011261e-05,0.00022157196,0.00022012932,0.0005343527,0.0017164826,0.0005813182,0.0006682368,0.0011624497,0.0058286735,0.0023846347,0.0015295597,0.004195052,0.0021368165,0.0012446883,0.002461108,0.00053413335,0.00302733,0.011800527,0.004653053,0.001062897,0.0022960238,0.012902671,0.003587795,0.0714758,0.03276403,0.007511562,0.008446056,0.021400899,0.015963355,0.014781756,0.010227324,0.007880279,0.0022714927,0.0051492457,0.01018939,0.00088058156,0.015832102,0.01942976,0.0074272896,0.0098041305,0.028371572,0.0378812,0.0022089747,0.011098548,0.011966188,0.017643195,0.06343747,0.18840732,0.07877876,0.03146461,0.005804386,0.034285445,0.00997451,0.03213281,0.03818264,0.02257996,0.019621018,0.014675811,0.0029579804,0.004910869,0.014956793,0.0018741157
8/58/8587763308.jpg,1991,4.5207582e-07,1.3834998e-06,3.1678456e-07,3.1306735e-07,4.4456903e-07,3.924236e-07,1.0435319e-06,2.9671096e-06,9.1300586e-07,1.588392e-07,1.7084432e-06,7.0879278e-06,1.5304734e-06,2.337355e-06,1.2978645e-06,7.195805e-06,2.945859e-06,7.0103033e-06,2.8523748e-06,1.5218579e-05,6.514364e-05,2.837051e-05,5.2894622e-05,0.00029796545,1.7335731e-05,4.3009546e-05,0.0001636054,0.000114007824,3.368487e-05,3.415225e-05,1.1245581e-05,2.10491e-05,0.00031873086,6.418049e-05,2.9058645e-05,1.6426953e-05,4.4370416e-05,7.6047916e-05,5.4133754e-05,0.0003652741,6.603019e-05,5.3806714e-05,7.471426e-05,0.000705338,0.00010187328,0.00030961633,0.00049818563,0.000280538,0.00070540764,0.00053389516,0.007680198,0.013647325,0.023984442,0.005237063,0.006525946,0.053373102,0.40715927,0.063604236,0.050988186,0.028086498,0.024762103,0.13929766,0.05530381,0.030137416,0.011309207,0.016130166,0.021865385,0.029391594,0.0017835414,0.004495124
1/41/14135662858.jpg,1991,1.5989194e-07,4.5956572e-08,3.256541e-08,6.036903e-08,4.8766516e-08,9.599479e-08,5.871895e-08,9.307053e-08,1.5555568e-07,1.4493219e-07,5.8005e-07,4.577319e-07,3.4240532e-08,1.1366444e-07,1.1925822e-07,7.1400706e-08,1.3828813e-07,1.6148783e-07,6.559487e-08,3.7926685e-07,3.1568067e-07,1.656027e-07,8.280494e-08,7.5693634e-07,4.7212544e-07,1.3219565e-07,1.2027092e-06,9.231196e-07,3.2826722e-07,5.7935017e-07,9.536959e-07,2.7274784e-06,5.9703194e-07,1.350304e-06,1.8115686e-06,2.1691048e-06,1.5940178e-06,1.4701146e-06,7.5020653e-06,1.6654649e-05,6.297852e-06,7.987323e-06,3.993159e-05,6.0911927e-05,7.6828175e-05,8.484775e-05,0.00016819654,0.00021474416,0.00042096322,0.00036138424,0.0008409779,0.00119951,0.006535083,0.0011462512,0.001083466,0.0028840394,0.012539787,0.00516533,0.059136055,0.08656741,0.028291205,0.038374547,0.10847491,0.52572906,0.03143223,0.04756853,0.01668232,0.020483812,0.0040819817,0.00029657906
2/52/2521187503.jpg,1991,1.5174936e-07,5.6098134e-08,1.1260279e-07,4.5552866e-08,2.9741642e-07,1.5105053e-07,2.2339262e-07,7.281087e-07,1.2563721e-06,3.6982617e-06,1.3191653e-06,4.974866e-06,4.0407704e-06,6.6371e-06,5.1737794e-07,1.9227571e-05,1.2582161e-06,1.434458e-06,3.4137536e-06,2.4980748e-06,3.7116584e-05,2.122491e-05,2.7288224e-05,7.752048e-06,4.3379764e-06,7.935478e-05,0.00010055704,1.965696e-05,3.9914914e-05,0.00037209512,0.0006724494,0.0015854528,0.00069701334,0.0003211718,0.00059925247,0.0021554118,0.002133642,0.00083485246,0.0044672075,0.01894648,0.0025861156,0.00074305455,0.0011673473,0.0012203923,0.003653986,0.004988597,0.001976811,0.000791226,0.001727455,0.0042396844,0.002451215,0.03016874,0.0029598712,0.0005064448,0.0019449139,0.10396593,0.0086953165,0.0075032697,0.046140764,0.032525208,0.2834311,0.05612316,0.003094219,0.0041878535,0.0028099434,0.13454974,0.08987065,0.048288606,0.061794646,0.022719456
5/42/5421149012.jpg,1991,1.2059618e-07,2.221055e-08,2.6962974e-08,6.137534e-09,2.552185e-08,7.1791737e-09,1.8941751e-08,2.8385951e-08,1.5272141e-09,2.7705118e-09,2.2613422e-09,1.8860673e-08,3.159876e-08,4.566802e-08,3.430144e-08,2.3735758e-09,1.9254458e-09,7.825121e-09,8.1299306e-10,8.093576e-09,2.7373022e-07,5.833992e-08,5.8983125e-09,3.436024e-08,3.7970622e-08,8.013546e-09,3.72416e-08,8.201999e-08,1.8175561e-07,4.2930705e-07,2.4979115e-06,2.8627105e-07,7.0520596e-06,1.7760962e-05,1.6895341e-05,6.3838074e-06,7.0502842e-06,0.00025373182,9.423783e-06,0.00010859041,0.00027943103,5.727166e-05,0.0020917521,0.00016997912,0.00021107691,0.014023266,0.008995648,0.651922,0.017576111,0.0029820772,0.00034641675,0.005638147,0.00097332575,0.007261827,0.014406775,0.0018982941,0.0010392905,0.00038551606,0.0003658829,0.0073543005,0.002420864,0.012721073,0.004152864,0.21280843,0.008341732,0.0037777047,0.010431009,0.006451157,0.00040916982,7.640472e-05
1/68/16838304174.jpg,1991,5.4477805e-06,3.551371e-06,2.7493086e-06,5.5115033e-06,4.298651e-06,7.890769e-06,2.7375208e-05,5.1433184e-05,1.9700727e-05,9.539849e-06,2.3379822e-05,2.8935445e-05,1.0497769e-05,7.709502e-06,3.1853083e-06,1.5985172e-05,9.593065e-06,5.0908075e-06,3.3350625e-06,2.4388499e-05,9.2985036e-05,1.5857659e-05,1.30951075e-05,2.2460796e-05,1.6438515e-05,4.768606e-05,1.0849674e-05,5.2004336e-05,4.74123e-05,1.4550765e-05,2.6186206e-05,3.2515996e-05,7.308735e-05,0.00023924721,2.8207205e-05,4.274999e-05,3.983077e-05,0.00011906,7.101991e-05,4.6101595e-05,2.4922725e-05,5.49412e-05,1.8183237e-05,0.00022353629,5.4219927e-05,0.00014241085,0.00012996876,0.00033915436,0.0027909935,0.01196385,0.0019448944,0.0034038438,0.003540572,0.024973514,0.026754867,0.04284107,0.04950158,0.04335171,0.22896285,0.085554965,0.022948062,0.043834124,0.038050145,0.044620156,0.038629804,0.036997,0.07306478,0.056036633,0.04757988,0.070346475
8/27/8274293909.jpg,1991,1.555178e-08,2.4522494e-08,3.5511525e-07,1.861025e-07,5.156382e-07,4.5133206e-08,7.8728453e-07,1.1886532e-06,6.785141e-07,3.2976115e-07,8.775836e-07,1.0302399e-06,1.1613251e-08,1.8637094e-08,1.3319661e-08,8.060667e-09,3.4320684e-07,7.7597115e-08,3.8613882e-07,1.2038252e-07,3.4634758e-07,4.8271104e-08,9.619661e-06,2.2822117e-07,7.28305e-06,5.4987668e-06,0.00013637285,1.1346941e-05,4.968309e-06,3.6068104e-05,0.0011924529,0.00097191235,0.00092117937,0.016854879,0.49139667,0.21342519,0.0020293747,0.0052345055,0.002143999,0.00035948565,0.040526487,0.025982019,0.06023391,0.002777322,0.006274907,0.0015715885,0.0025387069,4.2704356e-05,0.06337505,0.05964713,0.00073475856,1.3964099e-05,5.170426e-05,0.00074865826,0.00031077547,2.1979224e-06,3.374702e-05,3.6519461e-06,5.331809e-06,1.5902213e-05,7.554383e-06,2.3824516e-05,0.00012298835,1.0286548e-05,1.7534356e-05,1.9151178e-06,1.3951068e-05,6.634699e-07,4.5653093e-07,0.0001618197
4/44/4447696651.jpg,1991,0.00036167994,3.589769e-05,3.8865517e-05,2.8266257e-05,3.0454674e-05,0.00015147921,2.1972968e-05,7.095078e-05,0.00010931291,0.0008258587,0.00023836548,6.0147766e-05,0.00019279857,8.4027524e-05,5.701023e-05,9.13206e-05,9.612118e-05,8.88301e-05,0.00019462229,8.4018866e-05,0.0020893668,0.000108559405,0.00014226016,0.000384949,0.00047350622,0.0031038553,0.0008126999,0.0003053088,0.0020024693,0.0010806612,0.015811466,0.00052797474,0.00021847378,0.0005725596,0.0009289706,0.0056549343,0.0013768238,0.0071037924,0.0010030094,0.0008711982,0.0002885741,0.00046968856,0.0075588673,0.0014579566,0.00027523976,0.0009029069,0.0070944563,0.001937699,0.004418748,0.028841568,0.010427049,0.028547842,0.0131552275,0.0051379185,0.016415127,0.04633189,0.006494773,0.032378413,0.029983755,0.007653709,0.00511101,0.015469383,0.022740463,0.0030137897,0.036020413,0.27924857,0.21653116,0.017917464,0.036969304,0.06977226
2/75/2756316426.jpg,1991,4.2794275e-09,1.629687e-09,1.7065388e-10,2.1315404e-10,1.5888739e-10,5.278814e-10,1.4287856e-09,4.024283e-10,1.1816232e-09,5.394032e-09,2.955883e-09,5.4955644e-09,2.4510458e-09,5.430928e-09,1.1343767e-09,1.2091539e-08,1.16818114e-07,8.072362e-08,5.8187307e-08,9.2303985e-08,4.7321674e-07,6.569265e-08,4.7364793e-07,3.8417912e-07,2.941157e-07,1.0248568e-06,1.8114389e-06,6.3184046e-07,2.0453592e-05,8.379172e-06,1.6304326e-06,7.487198e-06,8.862662e-06,3.0550707e-06,1.84883e-06,9.103767e-06,1.5262474e-06,8.177579e-06,3.6748957e-06,2.1587246e-06,1.9631065e-07,2.472581e-06,1.3583266e-05,4.478615e-06,2.0648917e-05,2.3857525e-05,1.1864586e-05,4.1942996e-05,3.3328695e-05,6.1659855e-05,3.894411e-06,9.76248e-05,1.1617298e-05,3.6786823e-06,5.754356e-05,9.234894e-05,0.0029277457,0.025837734,0.5406971,0.1812636,0.012723279,0.022906229,0.05865851,0.06597909,0.026470367,0.0073444103,0.04859336,0.0025054496,0.0034037312,0.00012676745
5/12/5126466960.jpg,1991,6.839009e-10,6.669062e-10,2.5335217e-10,7.240662e-10,1.9201853e-09,4.825465e-10,2.5163547e-09,2.0479016e-09,3.0374747e-09,4.6550896e-10,1.3360798e-08,2.2930655e-08,1.684529e-09,7.301837e-10,1.1218109e-09,7.64879e-09,1.2013874e-09,3.0900119e-10,4.476596e-09,3.8659995e-09,6.127061e-09,1.0732463e-09,1.1319513e-09,7.644094e-09,3.6140528e-09,6.4690475e-09,3.6256885e-08,5.7537446e-09,2.7544025e-09,1.47607615e-08,8.821285e-09,6.4439623e-09,3.8432063e-08,3.6314728e-07,1.7239043e-07,4.7937565e-08,4.707677e-08,1.857098e-08,3.685156e-08,1.2415798e-07,1.5622628e-07,1.1025698e-07,1.8104893e-07,9.181972e-07,2.9217517e-07,3.7689927e-07,3.3762774e-07,4.0333674e-07,2.5447082e-07,2.504838e-05,1.6567215e-05,1.4509312e-05,1.6746717e-05,0.00023847839,7.6940625e-05,0.0003188182,0.004105716,0.004828313,0.013582804,0.29014823,0.14319612,0.10698293,0.10177132,0.20371945,0.08010757,0.03202086,0.009697144,0.0031196831,0.0024689483,0.0035397802
5/35/5359715835.jpg,1991,1.781921e-08,1.3037209e-08,1.3528294e-08,2.0264574e-08,1.5043248e-08,4.032473e-09,1.5837431e-08,1.7839884e-08,2.1244626e-08,4.059315e-08,7.770584e-08,1.4538851e-05,5.61264e-08,4.137201e-07,3.96858e-06,2.2779435e-07,3.5413623e-07,2.761511e-07,5.6692006e-08,7.7469986e-07,3.304869e-07,6.236612e-07,5.535374e-07,2.9777155e-07,8.229886e-07,3.5250875e-07,8.4988113e-07,8.920338e-07,3.4861327e-07,1.3030186e-06,4.252621e-06,7.075987e-06,4.0768336e-05,5.2849093e-05,4.287812e-05,1.6804033e-05,5.7868936e-05,5.571345e-05,6.85101e-05,7.691482e-05,0.010936914,0.0006891582,8.497823e-05,0.00022251552,0.013755851,0.013635234,0.0038454365,0.019689847,0.026978163,0.11025659,0.13492048,0.03681585,0.0037282289,0.0029624896,0.02141056,0.02854514,0.0066142,0.005626513,0.08592239,0.2171311,0.057047583,0.03508938,0.03161576,0.023606203,0.011118876,0.06536715,0.013110149,0.0036425206,0.0055195526,0.009660279
2/68/268784196.jpg,1991,0.00045175097,0.000391995,7.915025e-05,9.8935074e-05,0.00012208115,0.00043729393,0.00026014043,0.00025712026,0.000108412576,0.0009882338,0.003075924,0.00175469,0.00010213813,0.0003572741,0.00023988573,0.00038695754,3.676776e-05,0.00021722887,0.000203922,0.0007596319,0.0009184659,0.0009032435,0.0004468651,0.00045936348,0.000778629,0.0018892485,0.00021142421,0.000118984375,0.00069301255,0.0009527106,0.000559268,0.0003604681,0.0005308368,2.220106e-05,4.70619e-05,0.00013960814,0.000100174824,2.7807704e-05,1.38732885e-05,5.1242965e-05,0.0002568132,0.0002929551,0.0002703926,0.0007132806,0.006712675,0.002690708,0.0056763487,0.0022486092,0.00051052484,0.000448204,0.013814348,0.0005584051,0.0015078174,0.00070236414,0.00029160545,0.00077843555,0.0308875,0.013821909,0.015028232,0.009779903,0.019436779,0.061427817,0.0013072658,0.043183006,0.04984404,0.0737542,0.46252903,0.10126731,0.035459235,0.025246369
2/22/2220166073.jpg,1991,2.8556519e-08,8.927403e-09,7.84181e-09,2.3030946e-09,1.2081724e-08,1.12051195e-08,3.865687e-08,7.253419e-08,2.458357e-08,2.3947345e-07,3.3974976e-07,4.8857873e-06,1.0552903e-06,7.514753e-07,1.7783086e-06,3.0089554e-06,7.895936e-06,1.358714e-06,2.7849703e-05,2.1568621e-05,7.653518e-05,3.186482e-06,2.8869437e-05,1.6806503e-05,3.1037467e-05,1.029561e-05,1.192145e-05,3.8985618e-05,0.0001366975,5.309497e-05,5.722339e-05,0.00016792414,0.0007408617,0.00033663664,0.0007126614,0.0007113418,0.0010641754,0.020535966,0.016445372,0.007209148,0.011240308,0.023695232,0.37076166,0.08393125,0.029582143,0.0037162078,0.0011338799,0.00032857107,0.00027934494,0.0014959287,0.0016476031,0.0026510537,0.0019548696,0.0006994611,0.0043680333,0.022804417,0.018668482,0.02309194,0.0025589054,0.04585538,0.11350376,0.045176826,0.033389192,0.020743934,0.034576572,0.010528663,0.02368187,0.007129514,0.009520744,0.0028245978
6/88/6882806323.jpg,1992,1.107709e-08,1.6262607e-08,4.4009547e-09,6.1824316e-08,8.350637e-09,3.0458778e-09,2.2005375e-07,3.8521883e-08,4.9868618e-08,1.6249274e-08,3.3777823e-08,7.3531275e-08,2.4141935e-09,5.473286e-09,1.2810447e-08,3.2265163e-08,1.3519539e-08,2.4930205e-08,3.632378e-08,1.1039069e-07,3.218544e-08,1.1078217e-07,8.1244515e-08,9.711759e-08,3.7170707e-08,8.6176996e-08,4.4141834e-07,4.241536e-06,2.5359172e-06,1.3863404e-05,5.457452e-07,1.268538e-05,5.0659683e-06,5.0124236e-06,2.6156576e-06,4.0759614e-06,2.9532195e-05,6.71072e-05,7.712846e-05,5.067155e-05,2.4933156e-06,7.803123e-05,0.0004748386,0.0025532162,0.00020764577,3.407622e-05,5.0857743e-05,2.3145602e-05,2.3450595e-05,0.0003907594,0.00092958024,0.0006903279,6.8615904e-05,0.00021320157,0.00028305574,0.00018433787,0.002318076,0.008332644,0.0015641359,0.01326867,0.01807665,0.0020565179,0.008351802,0.554404,0.2092685,0.17155646,0.0035893905,0.00036252802,0.0003189915,4.720937e-05
6/13/6137895117.jpg,1992,6.3778505e-12,4.531303e-12,1.7095667e-12,1.0230294e-12,1.3027744e-12,1.9056503e-12,4.7245883e-12,8.809823e-12,1.5363526e-12,9.769723e-11,1.2107905e-11,1.2991008e-10,4.857182e-11,1.5506287e-11,3.701517e-12,1.21050895e-11,2.3250095e-11,8.14401e-12,4.6879284e-12,9.53476e-12,6.0187827e-10,7.732335e-11,5.2343657e-11,1.6395726e-10,1.2823555e-10,4.385948e-11,3.471247e-10,1.1829492e-09,6.5288297e-10,4.228554e-09,9.245388e-09,4.09678e-10,1.6574653e-08,7.354309e-08,5.1169245e-08,1.0968615e-07,1.2931744e-07,5.59635e-07,1.5443449e-07,2.3142144e-07,2.4944902e-07,3.9309257e-06,6.1274073e-07,7.712911e-08,1.4677343e-06,1.307128e-06,4.493756e-06,6.075565e-06,1.9634736e-05,4.1306634e-05,2.6792939e-06,9.969624e-06,3.7322985e-05,3.0297164e-05,4.2442098e-05,0.00041426302,0.0017887334,0.032473147,0.003056952,0.024557317,0.002750778,0.023306277,0.020495133,0.00442872,0.04631366,0.40440455,0.4008547,0.023824705,0.008681009,0.0024468563
5/44/5443175503.jpg,1992,5.342158e-06,1.0318582e-05,2.9232007e-05,3.8718845e-05,7.174065e-06,1.9905241e-05,0.000107360196,4.367898e-05,7.335065e-06,8.225122e-06,1.1880682e-05,5.5592558e-05,2.09e-05,1.4684849e-05,3.1014047e-06,0.00014546586,1.0313756e-06,2.0947402e-06,1.5293394e-05,1.1342097e-05,0.00012743632,0.00019290742,5.7497978e-06,3.9260074e-05,0.00013593142,1.2859833e-05,3.2548505e-06,1.4250986e-05,4.5097636e-06,0.00023874026,0.0006951993,9.952801e-05,0.0020389168,6.217983e-05,0.00020183921,0.011194559,0.00044467175,0.0009726669,0.0004373498,0.0028418498,0.0033899848,0.000322724,0.0012366957,0.0007044676,0.0032007957,0.0032998386,0.0010276173,0.00036795583,0.00022909777,0.0008394858,0.0008100704,0.0023119836,0.0053050965,0.00071086845,0.0008551453,0.03366898,0.0014920343,0.0028174173,0.003514233,0.020742383,0.00206007,0.025265839,0.16952123,0.019517869,0.12218158,0.07678372,0.3292984,0.07001312,0.044970196,0.03321875
1/27/1276765893.jpg,1992,5.686648e-06,1.2736534e-05,1.7918466e-05,7.4366753e-06,4.8189336e-06,3.1640732e-06,6.472795e-06,1.5073349e-06,5.9521153e-06,5.0613386e-07,2.5468137e-06,1.7252623e-05,3.7726757e-06,1.4731289e-05,9.923182e-07,1.2559561e-05,1.5992875e-05,1.3566441e-05,3.4313277e-06,0.00010606255,2.8938954e-05,5.099635e-05,0.00010653151,2.7256448e-05,9.8449826e-05,4.640725e-05,0.00017059538,0.00040588394,0.00019645737,0.0022950624,0.0101573905,0.010311756,0.040902015,0.014318922,0.020784423,0.034578275,0.028889025,0.04851822,0.12170633,0.009529632,0.080999084,0.042134993,0.12983741,0.024978733,0.014831202,0.00916562,0.019812332,0.019218104,0.004686189,0.009268212,0.0076925494,0.04521106,0.009425199,0.026257409,0.044331085,0.016991677,0.03374643,0.031022083,0.0044323104,0.017095556,0.009127576,0.0025910058,0.0006700404,0.012069607,0.023191446,0.013583924,0.003262313,0.00083116576,8.20224e-05,7.405779e-05
9/42/9425926649.jpg,1992,5.862666e-10,2.6486263e-10,2.1116327e-10,4.4330767e-10,3.078831e-10,1.6319518e-10,5.249692e-09,1.2562618e-09,9.97372e-10,9.2676304e-11,4.441947e-10,7.991472e-10,3.446602e-10,1.8477099e-10,4.04473e-11,1.3198466e-10,9.2129293e-10,6.3755756e-10,4.723614e-10,4.2105373e-09,4.1276964e-09,2.2959755e-10,8.8167265e-11,7.662943e-10,4.4631868e-10,1.3271578e-09,1.0063973e-09,1.4200112e-09,2.056861e-08,1.2634449e-08,9.094436e-08,1.0966703e-08,1.9136726e-08,1.4067037e-07,6.337001e-09,2.0744409e-08,1.4168763e-08,2.9262232e-08,2.9605033e-07,1.1167321e-07,7.802038e-07,1.3211854e-06,5.042238e-07,3.0372214e-06,9.0212234e-07,5.9246386e-06,2.0573048e-06,1.35573655e-05,1.3150869e-05,5.4434753e-05,2.2020009e-05,5.412409e-06,2.7312297e-05,2.7224503e-05,1.5418414e-05,2.4934576e-05,0.00012365857,2.6785487e-05,0.0007853035,0.0016388809,0.06656006,0.014501738,0.5916839,0.30106488,0.007790982,0.0037548216,0.0017964088,0.0008281843,0.0074253003,0.0018002812
1/56/15694765094.jpg,1992,1.4973129e-07,1.360097e-07,4.5056076e-08,1.8000213e-08,6.87146e-09,5.5343445e-08,5.1284484e-08,5.274687e-08,1.0787996e-08,3.442928e-07,1.8932919e-07,2.752474e-08,6.030158e-08,1.7348812e-08,8.803948e-09,1.6577891e-08,8.382256e-08,4.2860496e-08,2.4802455e-07,3.4408998e-07,2.9244047e-06,4.4402435e-07,1.5743951e-06,2.324328e-06,2.5833858e-06,1.3849842e-06,9.004026e-07,5.349363e-06,3.7403584e-05,9.407094e-06,1.0659034e-05,1.9371228e-06,2.453244e-05,5.895703e-06,2.2196085e-05,2.6297665e-05,0.0001795949,3.8728016e-05,7.1530735e-06,8.048621e-05,1.2400087e-05,0.0003334136,9.77788e-05,2.5501602e-05,0.00014162378,0.0004973475,0.00011733546,0.0001624457,0.00023923813,0.00021360317,0.00021110002,0.00030135777,0.00071242254,0.0006767748,0.0006227733,0.00043837845,0.0018391017,0.004283084,0.0010583239,0.0421999,0.019296952,0.012184243,0.027311105,0.05189855,0.09763806,0.15778217,0.21189737,0.293534,0.067236595,0.006573326
5/74/5744972637.jpg,1992,5.05627e-07,5.4020433e-08,9.5569725e-08,3.378999e-07,5.2459484e-07,3.608828e-07,2.0878328e-07,4.3363505e-07,2.6964045e-07,5.033652e-07,3.1740217e-07,1.3618113e-07,3.777618e-07,8.556429e-08,1.1308303e-07,5.3501964e-07,3.4772104e-06,2.3969892e-06,2.466812e-06,2.3720419e-07,5.351878e-06,4.3857509e-07,6.6391317e-07,7.3101146e-06,2.8106722e-06,1.0311958e-06,2.6422349e-05,4.994347e-05,2.1790655e-05,1.4444643e-05,2.987074e-05,2.966222e-06,2.3023981e-06,8.77016e-05,0.00030292262,0.0012554381,0.00014878222,0.0002201747,0.00016994581,0.00073668594,0.0004073244,0.00027211226,0.00059670245,0.00070201204,0.0017299124,0.0014247429,0.0024745867,0.00045043768,0.0019889788,0.004397944,0.0017601416,0.0153294625,0.074701756,0.0031741704,0.050298356,0.010009297,0.0055443924,0.055572562,0.001608737,0.024437787,0.025435464,0.007380727,0.474401,0.16509208,0.010922117,0.0106811505,0.043652758,0.0019737,0.0002641202,0.00021503745
7/99/7992151111.jpg,1992,4.2808395e-07,3.873448e-07,1.7941883e-07,1.4851196e-07,2.496875e-07,6.2745755e-07,9.908927e-07,7.193061e-07,4.4457772e-07,2.939763e-07,5.7461244e-07,1.4152305e-06,6.2240247e-07,5.529921e-07,8.41689e-07,2.2065043e-07,1.7302037e-06,9.824334e-07,1.3953452e-06,1.12406005e-05,6.8130244e-06,1.4419995e-05,1.0109669e-05,2.2603577e-05,9.113227e-06,4.1819676e-06,5.3640865e-06,1.8632692e-05,1.7961143e-05,0.0002287275,4.9531714e-05,5.2776693e-05,0.0001522488,3.239169e-05,3.4364795e-05,7.156667e-05,0.00013286705,0.00024869383,0.00012515251,8.023958e-05,0.00018868697,0.0004457846,0.0011302227,0.00095239666,0.00088660384,0.0018246742,0.0010597141,0.011490013,0.0009218821,0.0048129656,0.0042952453,0.0051142443,0.0063922843,0.0053549632,0.0019964252,0.003164107,0.006441283,0.009219732,0.006337998,0.011278055,0.01984719,0.044064887,0.03234104,0.35988215,0.1326336,0.040467594,0.009295975,0.036134582,0.20535997,0.035323992
4/36/4365339525.jpg,1992,3.685616e-06,1.5731999e-06,2.2782426e-06,1.7359249e-06,4.5751935e-06,4.796646e-06,1.5209411e-05,6.640844e-06,1.7717406e-06,1.5944638e-06,3.4897575e-06,1.0244996e-06,2.2944805e-06,4.216502e-06,8.621284e-06,4.40661e-06,1.1876336e-06,1.9600236e-06,1.2998751e-06,1.0740428e-05,1.0177264e-05,3.696715e-06,1.1559212e-06,1.6643661e-06,2.4005506e-06,2.5844026e-06,1.6416734e-06,1.7188748e-06,1.2451505e-06,4.510353e-06,8.8428005e-06,4.9975024e-06,1.9754894e-05,1.5186134e-05,1.0109973e-05,1.9898902e-05,3.7680467e-05,6.73471e-05,0.00012016304,0.00016850133,0.00011719048,9.9108795e-05,0.00041468584,0.00036747224,0.00090989674,0.0027624473,0.010339786,0.04894859,0.012989074,0.031940307,0.037758816,0.057046887,0.038506098,0.11071279,0.061944745,0.053901635,0.098169476,0.022068918,0.009672979,0.012365347,0.052733585,0.078073405,0.026925499,0.059936192,0.045121387,0.015744766,0.013266954,0.05636273,0.020442382,0.019770522
8/86/8868569908.jpg,1992,2.982402e-05,9.800818e-06,1.1144899e-05,8.754876e-06,1.03509365e-05,1.1792541e-05,8.7841145e-06,1.8154336e-05,2.7210866e-05,6.740286e-05,1.5175663e-05,1.1372769e-05,4.4293442e-06,2.9487508e-06,5.3950657e-06,1.5453386e-05,9.790383e-05,1.7876322e-05,0.00011777278,0.000119570126,0.0005128967,0.00023984611,0.00034574023,0.0009676876,0.00041084638,0.001246083,0.0008336659,0.0078698,0.011748149,0.017276824,0.008366883,0.0074978513,0.0013071464,0.0077673243,0.012031457,0.04803494,0.0038953503,0.012659115,0.018489102,0.050100055,0.018089313,0.008901598,0.032405555,0.039243933,0.027955135,0.08401697,0.05060334,0.033642903,0.009570232,0.011557301,0.0153389415,0.03525855,0.16163072,0.09042953,0.052963197,0.004755849,0.024401827,0.0045164814,0.00063868414,0.01974735,0.0077566723,0.0023716555,0.03145251,0.0032169959,0.003014912,0.0047492976,0.001797618,0.006203986,0.00093241455,0.0006246404
