filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
9/62/9622985288.jpg,1994,6.280961e-05,9.340975e-05,0.00012939384,0.00018006284,0.00023985533,0.0003357836,0.0004636912,0.000630882,0.0008621213,0.0011322707,0.0015639219,0.0019236828,0.0024424735,0.0030315926,0.0039260183,0.0053022946,0.0064995876,0.007871272,0.009351759,0.011130187,0.014464252,0.017368967,0.020980032,0.025617437,0.031130195,0.04046002,0.04994282,0.06342934,0.082903996,0.1073972,0.13749568,0.17484558,0.21539727,0.26616052,0.32540068,0.39801267,0.47261947,0.5569531,0.6381345,0.7063877,0.76940167,0.8160724,0.8577878,0.8912483,0.9163055,0.93536556,0.9518023,0.9627641,0.9712993,0.9779971,0.98363274,0.9875103,0.9904298,0.9927874,0.994582,0.9959084,0.9969357,0.99771464,0.99832946,0.9987808,0.9990865,0.99934846,0.99953365,0.9996809,0.99979144,0.99987006,0.99992514,0.99996316,0.9999882
1/67/16763232947.jpg,1994,7.959781e-08,1.1838071e-07,1.6399022e-07,2.2821828e-07,3.0401938e-07,4.256503e-07,5.8786526e-07,7.9996255e-07,1.0934293e-06,1.4364466e-06,1.9849151e-06,2.4423991e-06,3.1026927e-06,3.8533267e-06,4.99467e-06,6.7548835e-06,8.290146e-06,1.0053575e-05,1.1962348e-05,1.4262811e-05,1.8597875e-05,2.2398646e-05,2.7155065e-05,3.331501e-05,4.0714298e-05,5.3430354e-05,6.6610424e-05,8.581444e-05,0.00011454049,0.00015244617,0.00020197051,0.00026844215,0.0003477661,0.00045940006,0.00061087904,0.00083713187,0.0011343387,0.0015904709,0.0022296857,0.0030394488,0.004210297,0.0055910675,0.0075854966,0.010278357,0.013683813,0.01800831,0.02441374,0.031725217,0.041121874,0.05332231,0.070767015,0.091068484,0.11594063,0.14852111,0.18872234,0.23573221,0.29191908,0.35617927,0.43093657,0.5093504,0.58088034,0.6602831,0.73087716,0.7987842,0.85864264,0.9070225,0.9442138,0.97179383,0.99074614
3/91/391123890.jpg,1994,2.2242408e-07,3.307964e-07,4.58245e-07,6.377202e-07,8.495359e-07,1.1894149e-06,1.6426993e-06,2.2353718e-06,3.0554118e-06,4.0139234e-06,5.5465216e-06,6.82488e-06,8.669943e-06,1.0767456e-05,1.3956701e-05,1.8875257e-05,2.31652e-05,2.8092669e-05,3.3426266e-05,3.985422e-05,5.196723e-05,6.258707e-05,7.587697e-05,9.3088034e-05,0.000113761445,0.00014928848,0.00018611056,0.0002397584,0.00032000008,0.000425871,0.0005641712,0.0007497593,0.00097117305,0.0012826658,0.0017051388,0.0023357281,0.0031632972,0.00443168,0.006205687,0.008447205,0.011676814,0.0154682,0.020911876,0.028201187,0.03732096,0.048746318,0.06535737,0.0838765,0.107012644,0.13598971,0.17546673,0.21873395,0.26818562,0.3276905,0.3939508,0.4629124,0.5353202,0.607213,0.6790845,0.7436457,0.7947807,0.8445073,0.8835695,0.91730726,0.9443628,0.96461385,0.97929436,0.9897198,0.99666864
5/81/5817512931.jpg,1995,1.485676e-08,2.2095506e-08,3.0608426e-08,4.2596454e-08,5.6744685e-08,7.944674e-08,1.09723835e-07,1.4931153e-07,2.040864e-07,2.6811023e-07,3.7048073e-07,4.5586944e-07,5.7911234e-07,7.192174e-07,9.3224816e-07,1.2607925e-06,1.5473497e-06,1.8764935e-06,2.2327704e-06,2.662154e-06,3.4713091e-06,4.180735e-06,5.068546e-06,6.218343e-06,7.599487e-06,9.973093e-06,1.2433377e-05,1.6018199e-05,2.1380727e-05,2.8457303e-05,3.770359e-05,5.0115137e-05,6.492822e-05,8.577812e-05,0.00011407592,0.00015635538,0.00021191748,0.0002972426,0.00041692232,0.00056871277,0.0007885435,0.0010483285,0.0014246065,0.0019346074,0.0025828013,0.0034111787,0.004649091,0.006078289,0.007940909,0.010403709,0.014015212,0.018357497,0.023893222,0.031529978,0.041611977,0.05443615,0.07145089,0.09359431,0.123839594,0.16231202,0.20552026,0.26620263,0.3363832,0.42560184,0.53134143,0.6454912,0.7595647,0.8654217,0.9523426
8/58/8587836868.jpg,1995,2.034878e-07,3.0263433e-07,4.1923272e-07,5.8342846e-07,7.7721e-07,1.0881531e-06,1.502847e-06,2.0450618e-06,2.7952929e-06,3.6721958e-06,5.074321e-06,6.2438476e-06,7.9318415e-06,9.850778e-06,1.2768525e-05,1.726834e-05,2.1193071e-05,2.5701062e-05,3.0580577e-05,3.6461355e-05,4.7543166e-05,5.7259025e-05,6.9417634e-05,8.5163745e-05,0.000104077466,0.00013658068,0.00017026858,0.00021935104,0.00029276483,0.00038962858,0.0005161653,0.0006859724,0.00088856573,0.0011735942,0.0015601981,0.002137301,0.0028947692,0.004055919,0.0056803674,0.0077336133,0.010693339,0.014169975,0.019165665,0.025862373,0.03425247,0.04478215,0.060127735,0.07728757,0.09880227,0.12586948,0.16296276,0.20390922,0.25108644,0.3083962,0.37291914,0.44087732,0.51313144,0.585801,0.6593926,0.72631884,0.779887,0.8324618,0.8740989,0.91030234,0.93949866,0.9614479,0.9774111,0.9887738,0.99635965
1/85/1855679708.jpg,1995,8.012803e-09,1.1916905e-08,1.6508228e-08,2.297385e-08,3.0604458e-08,4.284858e-08,5.9178138e-08,8.0529176e-08,1.10071376e-07,1.4460167e-07,1.9981404e-07,2.4586734e-07,3.123366e-07,3.879007e-07,5.0279573e-07,6.799913e-07,8.345421e-07,1.0120634e-06,1.204216e-06,1.4358002e-06,1.8722069e-06,2.25483e-06,2.7336614e-06,3.3537895e-06,4.0986956e-06,5.378879e-06,6.705814e-06,8.639273e-06,1.15315215e-05,1.5348252e-05,2.0335277e-05,2.702955e-05,3.5019213e-05,4.6265104e-05,6.152855e-05,8.433426e-05,0.000114306014,0.00016033577,0.00022490475,0.00030680798,0.00042544494,0.0005656751,0.000768847,0.0010443352,0.0013946586,0.0018426691,0.0025128066,0.0032874483,0.004298547,0.0056381216,0.0076080365,0.009985315,0.013029905,0.017255904,0.022881482,0.030114582,0.039847657,0.05275332,0.07083208,0.09461531,0.12243635,0.16363995,0.21469237,0.28552184,0.37944955,0.49546587,0.6301543,0.7761996,0.9150933
2/77/277017945.jpg,1995,9.248662e-09,1.3754942e-08,1.9054422e-08,2.6517188e-08,3.5324753e-08,4.9457356e-08,6.830552e-08,9.294964e-08,1.2704818e-07,1.669044e-07,2.3063247e-07,2.8378884e-07,3.6051e-07,4.4772878e-07,5.8034476e-07,7.8487005e-07,9.632581e-07,1.1681594e-06,1.3899487e-06,1.6572515e-06,2.1609676e-06,2.602604e-06,3.155288e-06,3.8710614e-06,4.7308577e-06,6.2084887e-06,7.740081e-06,9.971744e-06,1.331007e-05,1.7715458e-05,2.347163e-05,3.1198342e-05,4.0420207e-05,5.3400458e-05,7.101778e-05,9.734033e-05,0.00013193375,0.0001850607,0.00025958408,0.00035411192,0.00049103145,0.00065286533,0.0008873254,0.0012052148,0.0016094185,0.0021262697,0.0028992472,0.0037925672,0.0049582487,0.006502067,0.008771175,0.0115076825,0.015009417,0.019864516,0.026317742,0.034598622,0.045712642,0.060398336,0.080873385,0.1076376,0.13870116,0.18422928,0.23986295,0.3156586,0.41375908,0.5312844,0.6629162,0.8001278,0.92559487
2/86/2861695281.jpg,1995,1.2763e-07,1.8981572e-07,2.6294757e-07,3.6593306e-07,4.874756e-07,6.8250296e-07,9.426041e-07,1.2826883e-06,1.7532411e-06,2.3032483e-06,3.1826808e-06,3.916225e-06,4.9749556e-06,6.1785486e-06,8.008602e-06,1.0830969e-05,1.329264e-05,1.6120168e-05,1.9180723e-05,2.286931e-05,2.9820172e-05,3.5914312e-05,4.35407e-05,5.3417367e-05,6.528111e-05,8.5669315e-05,0.00010680127,0.00013759086,0.00018364548,0.000244415,0.00032380736,0.00043036015,0.0005575037,0.0007364141,0.000979144,0.0013416089,0.0018175944,0.002547772,0.003570353,0.0048646373,0.00673383,0.008934771,0.012107434,0.016379092,0.02176142,0.028564753,0.038577527,0.049913775,0.06433971,0.08283357,0.108823225,0.13841592,0.17374747,0.21855637,0.27166626,0.3309097,0.3979694,0.47007632,0.5483776,0.62470204,0.6896614,0.75707406,0.8132436,0.8642281,0.90688753,0.939911,0.9644622,0.9822202,0.9942086
9/69/9690911797.jpg,1995,1.7563926e-07,2.6121674e-07,3.6185784e-07,5.0358227e-07,6.7084414e-07,9.392328e-07,1.2971733e-06,1.765183e-06,2.4127385e-06,3.169635e-06,4.3798677e-06,5.3893386e-06,6.8463214e-06,8.502642e-06,1.1021083e-05,1.49050975e-05,1.8292723e-05,2.218377e-05,2.6395548e-05,3.1471525e-05,4.103686e-05,4.9423117e-05,5.991792e-05,7.350935e-05,8.9835026e-05,0.00011789087,0.0001469697,0.00018933702,0.00025270807,0.00033632328,0.00044555636,0.0005921484,0.00076705334,0.0010131429,0.0013469625,0.001845337,0.0024995916,0.0035027843,0.004906786,0.00668229,0.009243413,0.012254486,0.016586224,0.02240223,0.02970404,0.038891774,0.052329473,0.06742342,0.086449474,0.11054772,0.14386888,0.18105549,0.22443585,0.27792007,0.33919397,0.40497538,0.47635853,0.5497001,0.62560654,0.696112,0.75358665,0.8109203,0.8569913,0.89753747,0.9305718,0.9556066,0.9739227,0.987017,0.99578494
1/03/10305046385.jpg,1995,4.6475158e-08,6.911938e-08,9.574957e-08,1.3325065e-07,1.7750926e-07,2.4852653e-07,3.432398e-07,4.670781e-07,6.3842486e-07,8.3870543e-07,1.1589417e-06,1.4260553e-06,1.8115829e-06,2.2498616e-06,2.9162622e-06,3.944013e-06,4.840419e-06,5.870048e-06,6.984548e-06,8.327737e-06,1.0858914e-05,1.3078114e-05,1.5855321e-05,1.9452025e-05,2.3772409e-05,3.1197273e-05,3.8893224e-05,5.0106628e-05,6.688042e-05,8.901503e-05,0.000117935284,0.00015675396,0.00020308104,0.000268283,0.0003567672,0.00048895,0.00066262385,0.00092925,0.001303065,0.0017769032,0.0024625983,0.0032720927,0.004443,0.006027046,0.00803538,0.010593974,0.014400855,0.018771349,0.024428008,0.03184001,0.042572718,0.055266928,0.0711263,0.09243015,0.11958108,0.15260792,0.1940116,0.24415079,0.30659202,0.3773847,0.44727638,0.5315795,0.6132532,0.6986006,0.7800558,0.850654,0.90810853,0.9526433,0.98425484
2/20/2203353038.jpg,1995,4.066196e-07,6.04738e-07,8.377301e-07,1.1658335e-06,1.5530593e-06,2.1744006e-06,3.0030606e-06,4.086538e-06,5.58567e-06,7.3379415e-06,1.01397045e-05,1.2476684e-05,1.5849651e-05,1.9684114e-05,2.551434e-05,3.4505843e-05,4.2348136e-05,5.1355797e-05,6.11058e-05,7.2856215e-05,9.499866e-05,0.00011441123,0.0001387041,0.00017016372,0.0002079509,0.00027288473,0.00034018132,0.00043822202,0.0005848461,0.00077827217,0.0010308955,0.0013698055,0.0017740019,0.002342389,0.0031128163,0.0042617666,0.0057678027,0.008072053,0.011286786,0.015335294,0.021142269,0.027920201,0.037578806,0.050378826,0.06618203,0.0856567,0.11334682,0.14337787,0.17970712,0.22344312,0.28007784,0.338549,0.40117896,0.47119278,0.5430326,0.61174875,0.6780466,0.73863864,0.79459685,0.8413486,0.8762382,0.90849924,0.9327656,0.953006,0.9687792,0.98032814,0.9885666,0.9943504,0.9981749
3/13/3138086310.jpg,1995,1.7496395e-08,2.6021267e-08,3.6046693e-08,5.016467e-08,6.6826644e-08,9.356223e-08,1.2921885e-07,1.7584006e-07,2.4034688e-07,3.1574598e-07,4.3630487e-07,5.368648e-07,6.8200455e-07,8.470022e-07,1.0978827e-06,1.4848e-06,1.8222705e-06,2.2098939e-06,2.6294708e-06,3.1351435e-06,4.0880623e-06,4.9235323e-06,5.9690815e-06,7.323162e-06,8.949694e-06,1.1745015e-05,1.4642413e-05,1.8864135e-05,2.5179394e-05,3.351321e-05,4.4402175e-05,5.9018683e-05,7.6463286e-05,0.00010101698,0.00013434135,0.00018413029,0.00024955996,0.00035003593,0.0004909615,0.0006696896,0.00092851586,0.0012343575,0.0016772951,0.0022775505,0.0030402986,0.0040148175,0.005470587,0.0071505103,0.009338613,0.012229553,0.01646433,0.021548832,0.028019441,0.03692513,0.048645623,0.06349384,0.08309092,0.10842049,0.1427026,0.18579242,0.23350888,0.29934156,0.37380818,0.46598297,0.57176846,0.6819653,0.78815407,0.8833569,0.9592395
5/97/5970049292.jpg,1995,5.834045e-07,8.67659e-07,1.2019489e-06,1.6727009e-06,2.2282777e-06,3.1197565e-06,4.3086884e-06,5.863222e-06,8.014126e-06,1.0528207e-05,1.4548056e-05,1.7901046e-05,2.2740433e-05,2.8241884e-05,3.660678e-05,4.950713e-05,6.075861e-05,7.368199e-05,8.767029e-05,0.00010452843,0.00013629538,0.00016414539,0.00019899616,0.00024412759,0.00029833452,0.0003914801,0.00048800922,0.000628627,0.00083890493,0.0011162619,0.0014784335,0.0019641838,0.0025433202,0.0033573664,0.0044601317,0.006103338,0.008254756,0.011541018,0.016114838,0.02185686,0.030057956,0.039578572,0.053050134,0.07073266,0.09230006,0.11848501,0.1549886,0.19364303,0.2391528,0.29220274,0.3582259,0.42341644,0.49011326,0.56110466,0.63031316,0.6933169,0.7513476,0.80216926,0.8473367,0.8838392,0.9103799,0.9344074,0.9521646,0.9667732,0.978032,0.986207,0.9920035,0.9960556,0.99872726
9/86/9862272866.jpg,1995,9.3515366e-05,0.00013907293,0.0001926444,0.00026807486,0.00035708275,0.0004998718,0.0006902411,0.0009390412,0.001283086,0.0016849241,0.0023267705,0.0028615121,0.0036323022,0.004507109,0.005834316,0.0078742625,0.00964669,0.011674739,0.013860618,0.01648223,0.021384839,0.025643183,0.030920358,0.03767042,0.04565539,0.059073046,0.07258825,0.091600336,0.11862873,0.151928,0.1918244,0.23982872,0.29015228,0.35065943,0.41799417,0.49607414,0.5716086,0.65177584,0.7241867,0.78176004,0.83243513,0.8685284,0.8998073,0.92425424,0.94219977,0.9556483,0.9671085,0.97468174,0.98054045,0.9851147,0.98894787,0.9915769,0.9935522,0.9951443,0.9963547,0.99724823,0.99793977,0.998464,0.99887735,0.99918085,0.9993863,0.9995623,0.9996867,0.9997857,0.9998599,0.99991274,0.9999497,0.9999753,0.999992
1/44/1443647685.jpg,1995,4.3421666e-09,6.457814e-09,8.945869e-09,1.2449614e-08,1.6584666e-08,2.3219801e-08,3.206885e-08,4.363906e-08,5.964808e-08,7.836017e-08,1.0827996e-07,1.3323643e-07,1.6925634e-07,2.1020486e-07,2.724669e-07,3.6848985e-07,4.5224158e-07,5.484411e-07,6.5256944e-07,7.7806584e-07,1.0145567e-06,1.2219018e-06,1.4813828e-06,1.8174336e-06,2.2211025e-06,2.9148414e-06,3.633916e-06,4.6816717e-06,6.2490067e-06,8.317332e-06,1.1019864e-05,1.4647593e-05,1.8977344e-05,2.507176e-05,3.3343487e-05,4.5702804e-05,6.1946084e-05,8.689291e-05,0.000121889265,0.00016628373,0.00023059508,0.00030662084,0.0004167878,0.0005661999,0.0007562537,0.0009993926,0.0013632682,0.0017841671,0.0023339943,0.0030632303,0.0041372417,0.0054359436,0.007103353,0.009425545,0.012530905,0.01654748,0.02199509,0.029295167,0.039671417,0.05359536,0.07029117,0.095863275,0.12903295,0.17800817,0.24888791,0.34732825,0.48006353,0.6527135,0.8538105
8/64/8645281006.jpg,1995,9.6022085e-08,1.4280747e-07,1.9782807e-07,2.75309e-07,3.6675095e-07,5.134793e-07,7.091657e-07,9.650272e-07,1.3190479e-06,1.7328434e-06,2.394483e-06,2.946364e-06,3.7429024e-06,4.648421e-06,6.025267e-06,8.148679e-06,1.0000724e-05,1.2128013e-05,1.4430632e-05,1.7205759e-05,2.2435288e-05,2.7020273e-05,3.2758075e-05,4.0188977e-05,4.91149e-05,6.44545e-05,8.0353755e-05,0.000103519626,0.00013817158,0.00018389622,0.00024363509,0.00032381475,0.00041949432,0.0005541404,0.0007368353,0.0010096917,0.0013680786,0.0019180203,0.0026885236,0.003664313,0.005074644,0.00673696,0.009136393,0.0123729585,0.016460864,0.021643734,0.029303672,0.038022514,0.04918961,0.06362484,0.08414051,0.1078333,0.13659607,0.1738396,0.21913026,0.27118272,0.33214706,0.40025693,0.47740558,0.5560133,0.625739,0.7010175,0.76614475,0.82725614,0.8799179,0.92168045,0.95331025,0.97650504,0.99231684
7/26/7260199120.jpg,1995,9.340902e-09,1.3892098e-08,1.9244421e-08,2.6781704e-08,3.5677058e-08,4.9950607e-08,6.898675e-08,9.387666e-08,1.2831528e-07,1.68569e-07,2.3293265e-07,2.8661916e-07,3.6410546e-07,4.5219414e-07,5.861327e-07,7.9269785e-07,9.72865e-07,1.1798099e-06,1.4038112e-06,1.6737795e-06,2.1825194e-06,2.6285609e-06,3.1867569e-06,3.9096685e-06,4.7780404e-06,6.2704075e-06,7.817275e-06,1.0071194e-05,1.3442814e-05,1.7892136e-05,2.3705714e-05,3.150948e-05,4.082331e-05,5.3933007e-05,7.172601e-05,9.8311044e-05,0.00013324938,0.000186906,0.0002621723,0.00035764236,0.00049592624,0.0006593723,0.000896167,0.0012172202,0.0016254437,0.0021474303,0.0029280777,0.0038302469,0.0050074514,0.0065664886,0.008857878,0.011621119,0.015156844,0.020058658,0.026573243,0.03493163,0.04614751,0.060963992,0.08161413,0.10859454,0.13989095,0.18572542,0.24167703,0.31780627,0.4161683,0.5337549,0.66513026,0.8017102,0.92627543
5/15/5150567223.jpg,1996,4.0875793e-08,6.079195e-08,8.421375e-08,1.1719675e-07,1.5612282e-07,2.1858386e-07,3.0188602e-07,4.108042e-07,5.6150805e-07,7.376576e-07,1.0193127e-06,1.2542446e-06,1.5933254e-06,1.978799e-06,2.5649147e-06,3.4688403e-06,4.2572483e-06,5.162829e-06,6.1430496e-06,7.3244196e-06,9.550637e-06,1.1502481e-05,1.39451e-05,1.7108503e-05,2.0908392e-05,2.7438757e-05,3.42075e-05,4.4070057e-05,5.8823152e-05,7.829135e-05,0.00010372792,0.00013787085,0.00017861823,0.00023596814,0.0003137974,0.0004300667,0.0005828375,0.0008173855,0.0011462518,0.0015631567,0.0021665473,0.0028790063,0.0039098007,0.00530476,0.007074127,0.00932952,0.012687855,0.016547201,0.021548344,0.02811177,0.037636604,0.048934206,0.06309771,0.08220966,0.106711365,0.13673577,0.1747211,0.22124344,0.2799964,0.34772763,0.41579485,0.49952683,0.58239883,0.67090124,0.75724113,0.8336003,0.8968198,0.9465032,0.98213655
2/11/21111763869.jpg,1996,3.1688512e-09,4.71282e-09,6.5285675e-09,9.085533e-09,1.21032295e-08,1.6945478e-08,2.3403388e-08,3.1847158e-08,4.3530232e-08,5.7186032e-08,7.902102e-08,9.723385e-08,1.2352075e-07,1.534042e-07,1.9884229e-07,2.6891865e-07,3.3003948e-07,4.0024378e-07,4.7623544e-07,5.6782034e-07,7.4040844e-07,8.9172505e-07,1.0810904e-06,1.3263365e-06,1.6209282e-06,2.1272092e-06,2.65198e-06,3.416615e-06,4.560439e-06,6.0698835e-06,8.042155e-06,1.0689637e-05,1.38494515e-05,1.8297118e-05,2.4333796e-05,3.3353634e-05,4.5208082e-05,6.341464e-05,8.895581e-05,0.000121356825,0.00016829533,0.00022378583,0.00030419976,0.0004132674,0.00055201544,0.00072953873,0.0009952594,0.0013026865,0.001704389,0.0022373516,0.0030226763,0.0039729057,0.0051938896,0.006896186,0.009175937,0.012130342,0.01614766,0.021549761,0.029265326,0.03968786,0.052290633,0.071819976,0.097568184,0.13647206,0.19473095,0.27972838,0.4025639,0.57834494,0.8099677
8/64/8647567175.jpg,1996,7.382063e-09,1.0978869e-08,1.5208789e-08,2.1165434e-08,2.8195437e-08,3.9475694e-08,5.4519848e-08,7.4190204e-08,1.01406954e-07,1.3321927e-07,1.840854e-07,2.2651355e-07,2.8775085e-07,3.573666e-07,4.6321796e-07,6.2646603e-07,7.688515e-07,9.323974e-07,1.1094255e-06,1.3227793e-06,1.7248354e-06,2.0773382e-06,2.518478e-06,3.089795e-06,3.776066e-06,4.9554797e-06,6.177965e-06,7.9592255e-06,1.062382e-05,1.4140137e-05,1.8734607e-05,2.4901958e-05,3.2262746e-05,4.2623484e-05,5.6685578e-05,7.769635e-05,0.00010530929,0.00014771672,0.00020720474,0.00028266426,0.00039196893,0.00052117085,0.00070836965,0.0009622089,0.0012850184,0.0016978686,0.0023154677,0.0030294592,0.003961525,0.0051966202,0.007013366,0.009206551,0.012016575,0.01591922,0.02111839,0.027810019,0.03682654,0.048803475,0.06562238,0.087821685,0.11389639,0.15272622,0.20119283,0.26909474,0.36034393,0.47499004,0.6108514,0.7616358,0.9085025
2/09/2097725848.jpg,1996,3.7045151e-09,5.5094773e-09,7.632159e-09,1.0621375e-08,1.4149191e-08,1.980995e-08,2.7359508e-08,3.7230613e-08,5.08887e-08,6.6852905e-08,9.237894e-08,1.1367052e-07,1.4440089e-07,1.7933606e-07,2.3245487e-07,3.1437676e-07,3.8582948e-07,4.6790197e-07,5.5673894e-07,6.638061e-07,8.655681e-07,1.0424644e-06,1.2638407e-06,1.550542e-06,1.8949318e-06,2.486795e-06,3.1002735e-06,3.9941665e-06,5.3313383e-06,7.0959322e-06,9.4016e-06,1.2496606e-05,1.6190546e-05,2.1390026e-05,2.8447103e-05,3.8991562e-05,5.284972e-05,7.413355e-05,0.00010399156,0.00014186827,0.00019673862,0.00026160502,0.00035560384,0.00048309303,0.00064526877,0.00085275597,0.0011633039,0.0015225593,0.0019919274,0.002614568,0.0035318295,0.0046413746,0.0060665463,0.00805254,0.010710439,0.014151854,0.018825898,0.025101127,0.03404396,0.046087563,0.060594305,0.08295344,0.11221056,0.15594397,0.22039372,0.31224915,0.44062907,0.6158965,0.8328532
5/27/5273865699.jpg,1996,3.7407537e-07,5.563377e-07,7.7068233e-07,1.072526e-06,1.4287589e-06,2.0003704e-06,2.7627082e-06,3.759469e-06,5.138622e-06,6.7506453e-06,9.328171e-06,1.1478111e-05,1.4581142e-05,1.8108703e-05,2.3472345e-05,3.1744225e-05,3.895889e-05,4.7245678e-05,5.621541e-05,6.702548e-05,8.739601e-05,0.00010525518,0.00012760419,0.00015654677,0.0001913107,0.00025104985,0.00031296324,0.00040316262,0.00053806254,0.00071602693,0.00094846543,0.0012603104,0.0016322504,0.0021553186,0.0028643925,0.0039220112,0.005308621,0.0074307993,0.010392825,0.014125255,0.019483097,0.02574311,0.03467545,0.046534345,0.061209332,0.079345055,0.105229616,0.13343371,0.16773668,0.20930272,0.26356983,0.32012713,0.38131377,0.4504687,0.5222695,0.59176064,0.65957224,0.7222167,0.7806468,0.82989407,0.8669041,0.9013243,0.9273412,0.94912565,0.966155,0.9786533,0.9875843,0.9938618,0.9980165
4/83/4834094268.jpg,1996,3.093674e-09,4.6010142e-09,6.373685e-09,8.86999e-09,1.1816095e-08,1.6543469e-08,2.2848173e-08,3.1091623e-08,4.2497536e-08,5.5829354e-08,7.7146346e-08,9.49271e-08,1.2059037e-07,1.4976487e-07,1.9412498e-07,2.625389e-07,3.222097e-07,3.9074848e-07,4.6493733e-07,5.543495e-07,7.2284314e-07,8.7057e-07,1.0554429e-06,1.2948707e-06,1.5824738e-06,2.0767438e-06,2.5890652e-06,3.3355605e-06,4.4522485e-06,5.925884e-06,7.851367e-06,1.0436041e-05,1.3520895e-05,1.786305e-05,2.375652e-05,3.2562384e-05,4.413562e-05,6.19103e-05,8.684562e-05,0.00011847812,0.00016430339,0.00021847794,0.00029698512,0.00040346713,0.00053892663,0.00071224367,0.000971671,0.0012718212,0.0016640216,0.0021843892,0.0029511785,0.0038790188,0.005071296,0.0067336834,0.0089602,0.011845973,0.015770618,0.021049282,0.02859089,0.03878283,0.051113512,0.07023581,0.09547449,0.1336672,0.19099353,0.27491656,0.39680317,0.5724791,0.8062447
3/27/3271979837.jpg,1996,2.9201112e-06,4.3428836e-06,6.016092e-06,8.372323e-06,1.1153112e-05,1.5615138e-05,2.156593e-05,2.9346527e-05,4.0111863e-05,5.2694668e-05,7.281322e-05,8.959377e-05,0.00011381244,0.00014134328,0.00018320125,0.00024774915,0.00030404143,0.00036869227,0.00043866254,0.000522978,0.0006818277,0.0008210584,0.0009952438,0.0012207394,0.0014914732,0.0019564098,0.00243787,0.0031385692,0.004184914,0.005562366,0.00735645,0.009754598,0.012601724,0.016581666,0.021932522,0.029820101,0.03999523,0.055214044,0.07576921,0.10059394,0.13428278,0.17099588,0.21899886,0.2758801,0.3372953,0.40218797,0.47863802,0.5458678,0.6113924,0.67388046,0.7364166,0.7861268,0.8279185,0.864847,0.89511234,0.9188013,0.93798226,0.953042,0.9652552,0.97441417,0.98071176,0.98616946,0.99006265,0.9931804,0.9955325,0.99721354,0.99839205,0.9992094,0.9997454
